ts,venue,symbol,module,side,entry,stop_x,tp,target_r_multiple_x,timeout_bars_x,rule_reasons,veto_reasons,candidate__atr15,candidate__signal_risk,candidate__signal_risk_pct,candidate_id,signal_entry,signal_tp,entry_ts,executed_entry,stop_y,executed_tp,exit_ts,executed_exit,target_r_multiple_y,timeout_bars_y,tp_before_sl_within_horizon,tp1_before_sl_within_12h,mfe_r_24h,mae_r_24h,net_r_24h_timeout,minutes_to_tp_or_sl,outcome,entry_source,path_source,y,realized_r,holding_minutes,trend_bybit__ret_15m_1,trend_bybit__ret_1h_4,trend_bybit__ret_4h_6,trend_bybit__ema50_4h_gap,trend_bybit__ema50_4h_slope,trend_bybit__ema200_4h_slope,trend_bybit__adx14_4h,trend_bybit__atr_pctile_90d,trend_bybit__breakout_age_1h,trend_bybit__impulse_atr_1h,trend_bybit__pullback_depth_frac,trend_bybit__pullback_bars,trend_bybit__dist_to_breakout_level,trend_bybit__dist_to_ema50_4h,ts_dt,p,selection_scope,split_kind,budget_per_week,threshold,model_key,portfolio_mode,selection_policy,cooldown_minutes,trade_index,cumulative_r,equity_peak_r,drawdown_r,signal_risk,risk_pct,notional_usd,risk_usd,pnl_usd,cumulative_pnl_usd,equity_peak_pnl_usd,drawdown_pnl_usd
1752211800000,bybit,BTCUSDT,continuation_v1,long,117454.4,115837.96051860147,120687.27896279705,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],337.30528372945423,1616.4394813985273,0.013762272689644044,continuation_v1:long:BTCUSDT:1752211800000,117454.4,120687.27896279705,1752212700000,117466.14544,115837.96051860147,120722.51528279705,1752298200000,117580.0,2.0,96,False,False,0.8498755527175796,0.5314785984240067,0.0699272905083852,,timeout,bar_open,trade_bars,0,0.0699272905083852,1440.0,0.002463176114531729,0.011490592391182108,0.052486899441390955,0.06220127910931835,0.008625946517115013,0.0032189898429215713,34.17427775414738,79.44444444444444,7.0,3.1463568940782722,0.2467497687101333,7.0,0.031204450407988048,0.0670014789400567,2025-07-11 05:30:00+00:00,0.5,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,23,9.821655410945151,9.821655410945151,0.0,1628.184921398526,0.013860886600983936,5000.0,69.30443300491967,4.8462712202539375,620.7294201644454,620.7294201644454,0.0
1752212700000,bybit,BTCUSDT,continuation_v1,long,117930.0,115590.44816012993,122609.10367974013,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],363.2049063202071,2339.551839870066,0.019838479096668075,continuation_v1:long:BTCUSDT:1752212700000,117930.0,122609.10367974013,1752213600000,117941.793,115590.44816012993,122644.48267974015,1752299100000,117584.8,2.0,96,False,False,0.38620749479271127,0.5703089471445209,-0.15182502963696667,,timeout,bar_open,trade_bars,0,-0.15182502963696667,1440.0,0.004049231020719635,0.011490592391182108,0.052486899441390955,0.06220127910931835,0.008625946517115013,0.0032189898429215713,34.17427775414738,79.44444444444444,7.0,3.1463568940782722,0.2467497687101333,7.0,0.035111506826083244,0.07076416949051982,2025-07-11 05:45:00+00:00,0.5,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,24,9.669830381308184,9.821655410945151,0.1518250296369672,2351.344839870071,0.019936485448123306,5000.0,99.68242724061653,-15.13428747009138,605.595132694354,620.7294201644454,15.134287470091408
1752479100000,bybit,BTCUSDT,continuation_v1,long,122850.1,121463.2031145776,125623.89377084484,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],455.99169445975645,1386.896885422415,0.011289342747156208,continuation_v1:long:BTCUSDT:1752479100000,122850.1,125623.89377084484,1752480000000,122862.38501,121463.2031145776,125660.7488008448,1752492600000,121463.2031145776,2.0,96,False,False,0.0683363544888755,1.0809066461965784,-4.3434560080305475,225.0,sl,bar_open,trade_bars,0,-1.0,225.0,0.004511918808356219,0.020942189524725263,0.02564342186419455,0.05606391505611607,0.009962338382383917,0.0048138868516161,53.3107492619199,58.88888888888889,1.0,1.1660532460620148,0.5207814947931092,1.0,0.010175815892701803,0.07239242088650817,2025-07-14 07:45:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,25,8.669830381308184,9.821655410945151,1.1518250296369672,1399.1818954224,0.01138820392676341,5000.0,56.94101963381705,-56.94101963381705,548.6541130605369,620.7294201644454,72.07530710390847
1753653600000,bybit,BTCUSDT,continuation_v1,long,119287.8,118373.1668324747,121117.06633505061,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],211.0217800674975,914.6331675253023,0.007667449374749993,continuation_v1:long:BTCUSDT:1753653600000,119287.8,121117.06633505061,1753654500000,119299.72878,118373.1668324747,121152.85267505061,1753710300000,118373.1668324747,2.0,96,False,False,0.5883807569003374,1.0789659371077318,-1.2797080466847284,930.0,sl,bar_open,trade_bars,0,-1.0,930.0,0.0014977827106845698,0.000661863334029622,0.00628915923515172,0.009218134448764757,0.0009783708111197331,0.0019442862054452892,12.397542653255817,21.85185185185185,5.0,1.3745156701620238,0.32530999270605193,5.0,0.0054280488029790136,0.011784629903080553,2025-07-27 22:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,26,7.669830381308184,9.821655410945151,2.151825029636967,926.5619475253043,0.007766672707479262,5000.0,38.83336353739631,-38.83336353739631,509.82074952314065,620.7294201644454,110.90867064130475
1753654500000,bybit,BTCUSDT,continuation_v1,long,119730.0,118147.55402301223,122894.89195397556,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],235.05593863410482,1582.4459769877794,0.013216787580287142,continuation_v1:long:BTCUSDT:1753654500000,119730.0,122894.89195397556,1753655400000,119741.973,118147.55402301223,122930.81095397554,1753713000000,118147.55402301223,2.0,96,False,False,0.06455455026912009,1.0925440710013323,-1.0053649781742993,960.0,sl,bar_open,trade_bars,0,-1.0,960.0,0.0037070010512390006,0.000661863334029622,0.00628915923515172,0.009218134448764757,0.0009783708111197331,0.0019442862054452892,12.397542653255817,21.85185185185185,5.0,1.3745156701620238,0.32530999270605193,5.0,0.009101311283721682,0.015434415559614879,2025-07-27 22:15:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,27,6.669830381308184,9.821655410945151,3.151825029636967,1594.4189769877703,0.013315456034683596,5000.0,66.57728017341798,-66.57728017341798,443.24346934972266,620.7294201644454,177.48595081472274
1753662600000,bybit,BTCUSDT,continuation_v1,long,119649.3,118804.95028056044,121337.99943887911,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],232.79925183882662,844.3497194395532,0.007056871368570925,continuation_v1:long:BTCUSDT:1753662600000,119649.3,121337.99943887911,1753663500000,119661.26493,118804.95028056044,121373.89422887913,1753687800000,118804.95028056044,2.0,96,False,False,0.21444812385280826,1.0229475001663235,-1.665935449000739,420.0,sl,bar_open,trade_bars,0,-1.0,420.0,0.0014010490291835875,0.0034275013699920365,0.012619297227792092,0.012108227565178813,0.0013433767340051972,0.002030089545767,13.019685458388619,22.407407407407405,7.0,1.3745156701620238,0.34746874180291615,1.0,0.008432978713623899,0.014277226202184,2025-07-28 00:30:00+00:00,0.5,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,28,5.669830381308184,9.821655410945151,4.151825029636967,856.3146494395623,0.007156155752995701,5000.0,35.78077876497851,-35.78077876497851,407.46269058474417,620.7294201644454,213.26672957970123
1755093600000,bybit,BTCUSDT,continuation_v1,long,121786.0,119132.33448799282,127093.33102401436,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],395.64136535251737,2653.665512007181,0.021789577718351705,continuation_v1:long:BTCUSDT:1755093600000,121786.0,127093.33102401436,1755094500000,121798.1786,119132.33448799282,127129.86682401436,1755175500000,119132.33448799282,2.0,96,False,True,1.040203884206913,1.7156211720708727,-1.2715216860328065,1365.0,sl,bar_open,trade_bars,0,-1.0,1365.0,0.011873011125235866,0.01376396895094989,0.01784853521799734,0.021985970053379347,0.003671565477778138,0.0017791508466422634,27.690586815706506,54.25925925925926,0.0,1.6131005359486852,0.22635889798957556,0.0,0.00853135828420344,0.03173350613756974,2025-08-13 14:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,29,4.669830381308184,9.821655410945151,5.151825029636967,2665.8441120071802,0.021887388979453755,5000.0,109.43694489726877,-109.43694489726877,298.02574568747536,620.7294201644454,322.70367447697004
1755106200000,bybit,BTCUSDT,continuation_v1,long,121773.3,120719.46810991695,123880.96378016612,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],443.0183735547846,1053.8318900830564,0.00865404723435315,continuation_v1:long:BTCUSDT:1755106200000,121773.3,123880.96378016612,1755107100000,121785.47733000001,120719.46810991695,123917.49577016612,1755130500000,123917.49577016612,2.0,96,True,True,2.013606101674009,0.3603883744739786,-3.478747894611151,405.0,tp,bar_open,trade_bars,1,2.0,405.0,0.0015742474825612973,0.009469300214474563,0.008612190357349503,0.023831927663276877,0.003962062061564797,0.0018735336069826136,28.441697014051577,65.0,3.0,1.6131005359486852,0.5402398981438019,2.0,0.008427955881954443,0.030666602411142753,2025-08-13 17:30:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,30,6.669830381308184,9.821655410945151,3.151825029636967,1066.009220083055,0.00875317191716142,5000.0,43.7658595858071,87.5317191716142,385.5574648590896,620.7294201644454,235.17195530535582
1755108900000,bybit,BTCUSDT,continuation_v1,long,121890.0,121006.37495899692,123657.25008200617,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],421.53344267487637,883.6250410030843,0.0072493645172129325,continuation_v1:long:BTCUSDT:1755108900000,121890.0,123657.25008200617,1755109800000,121902.189,121006.37495899692,123693.81708200615,1755128700000,123693.81708200615,2.0,96,True,True,2.0540100018299237,0.5591439484908407,-4.780890680396581,330.0,tp,bar_open,trade_bars,1,2.0,330.0,0.0008071157558355857,4.6803409258888706e-05,0.008612190357349503,0.023831927663276877,0.003962062061564797,0.0018735336069826136,28.441697014051577,65.0,4.0,1.6131005359486852,0.2999396904107786,3.0,0.009377307408318976,0.031594662198644735,2025-08-13 18:15:00+00:00,0.5,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,31,8.669830381308184,9.821655410945151,1.1518250296369672,895.8140410030755,0.0073486296542474355,5000.0,36.743148271237175,73.48629654247435,459.0437614015639,620.7294201644454,161.68565876288147
1755113400000,bybit,BTCUSDT,continuation_v1,long,122376.1,120750.90990679729,125626.48018640543,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],434.64024854056794,1625.190093202713,0.013280289968406517,continuation_v1:long:BTCUSDT:1755113400000,122376.1,125626.48018640543,1755114300000,122388.33761,120750.90990679729,125663.19301640544,1755169200000,120750.90990679729,2.0,96,False,True,1.3331045918732403,1.0005556928073869,-2.5255695881481204,930.0,sl,bar_open,trade_bars,0,-1.0,930.0,0.0038233122795505725,0.0059778243068957515,0.008612190357349503,0.023831927663276877,0.003962062061564797,0.0018735336069826136,28.441697014051577,65.0,5.0,1.6131005359486852,0.4265898277826205,4.0,0.013312239889978565,0.03544134332923514,2025-08-13 19:30:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,32,7.669830381308184,9.821655410945151,2.151825029636967,1637.4277032027167,0.01337895207319923,5000.0,66.89476036599615,-66.89476036599615,392.1490010355678,620.7294201644454,228.58041912887762
1759309200000,bybit,BTCUSDT,continuation_v1,long,116061.7,113496.28192325067,121192.53615349866,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],334.31487133155736,2565.418076749331,0.022103916078683415,continuation_v1:long:BTCUSDT:1759309200000,116061.7,121192.53615349866,1759310100000,116073.30617,113496.28192325067,121227.35466349864,1759395600000,118647.0,2.0,96,False,False,1.297113845248644,0.07190703394961952,0.9987076502079792,,timeout,bar_open,trade_bars,0,0.9987076502079792,1440.0,0.003911443263745706,0.015918685679922717,0.007318214770863474,0.018328957591416513,0.0032221645030439117,0.00039330116729008324,41.04484692180063,19.62962962962963,0.0,2.182327046667559,0.28426285027585374,0.0,0.01128968471080471,0.03159392524060125,2025-10-01 09:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,33,8.668538031516164,9.821655410945151,1.1531173794289877,2577.0242467493226,0.022201695909092434,5000.0,111.00847954546217,110.86501776000905,503.0140187955768,620.7294201644454,117.71540136886858
1759639500000,bybit,BTCUSDT,continuation_v1,long,124264.4,123267.01716539328,126259.16566921344,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],334.0875589512861,997.3828346067239,0.0080262958225101,continuation_v1:long:BTCUSDT:1759639500000,124264.4,126259.16566921344,1759640400000,124276.82643999999,123267.01716539328,126296.44498921341,1759657500000,123267.01716539328,2.0,96,False,True,1.5575946859990863,1.4456457043024729,-0.7197660570933704,300.0,sl,bar_open,trade_bars,0,-1.0,300.0,0.002398216946270404,0.011203888874813828,0.012664630373505847,0.05025635046317187,0.009239873593511527,0.0034453317040616938,59.80803648288453,54.44444444444444,1.0,2.879389229148523,0.3588196577446238,1.0,0.013706258590553667,0.05433920168671273,2025-10-05 04:45:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,34,7.668538031516164,9.821655410945151,2.1531173794289877,1009.8092746067123,0.008125483274182587,5000.0,40.62741637091294,-40.62741637091294,462.38660242466386,620.7294201644454,158.34281773978154
1759640400000,bybit,BTCUSDT,continuation_v1,long,125140.1,122795.65254643661,129828.9949071268,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],423.4598761690516,2344.4474535634,0.018734581909103477,continuation_v1:long:BTCUSDT:1759640400000,125140.1,129828.9949071268,1759641300000,125152.61401,122795.65254643661,129866.53693712679,1759658400000,122795.65254643661,2.0,96,False,False,0.10495970928009263,1.0301458244163169,-0.7876301919647736,300.0,sl,bar_open,trade_bars,0,-1.0,300.0,0.007047070601073235,0.024802762068078854,0.012664630373505847,0.05025635046317187,0.009239873593511527,0.0034453317040616938,59.80803648288453,54.44444444444444,0.0,1.1786400940143575,0.48426943288063184,0.0,0.006038831677456,0.06095670607645636,2025-10-05 05:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,35,6.668538031516164,9.821655410945151,3.1531173794289877,2356.9614635633916,0.018832698639239486,5000.0,94.16349319619744,-94.16349319619744,368.22310922846646,620.7294201644454,252.50631093597895
1761540300000,bybit,BTCUSDT,continuation_v1,long,115228.4,114543.87406842294,116597.45186315411,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],280.2024842055622,684.52593157706,0.005940600855145606,continuation_v1:long:BTCUSDT:1761540300000,115228.4,116597.45186315411,1761541200000,115239.92284,114543.87406842294,116632.02038315411,1761572700000,114543.87406842294,2.0,96,False,True,1.6283013580098393,1.0483788921093102,-2.046297469605275,540.0,sl,bar_open,trade_bars,0,-1.0,540.0,0.0005505144792254946,0.0030823122228689215,0.033520808887330444,0.033984999404510045,0.0060162495063549315,0.0005213509226142943,26.269178521151456,58.7037037037037,5.0,1.065744225016986,0.4178082191780822,5.0,0.010226645514473812,0.0363818363706594,2025-10-27 04:45:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,36,5.668538031516164,9.821655410945151,4.153117379428988,696.0487715770578,0.006039996855460041,5000.0,30.199984277300207,-30.199984277300207,338.02312495116627,620.7294201644454,282.70629521327913
1761542100000,bybit,BTCUSDT,continuation_v1,long,115441.7,114528.21679879323,117268.66640241352,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],269.15520321806065,913.4832012067636,0.007912939615466193,continuation_v1:long:BTCUSDT:1761542100000,115441.7,117268.66640241352,1761543000000,115453.24416999999,114528.21679879323,117303.2989124135,1761572700000,114528.21679879323,2.0,96,False,False,0.9946255198910929,1.0194770439816632,-1.8191290575593924,510.0,sl,bar_open,trade_bars,0,-1.0,510.0,0.0018441506146011921,0.004443010996386887,0.033520808887330444,0.033984999404510045,0.0060162495063549315,0.0005213509226142943,26.269178521151456,58.7037037037037,6.0,1.065744225016986,0.23078930202218062,6.0,0.01205543577407468,0.03816230005321208,2025-10-27 05:15:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,37,4.668538031516164,9.821655410945151,5.153117379428988,925.0273712067574,0.008012138401625978,5000.0,40.06069200812989,-40.06069200812989,297.9624329430364,620.7294201644454,322.766987221409
1761543000000,bybit,BTCUSDT,continuation_v1,long,115525.0,114828.17184887943,116918.65630224116,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],269.80840298819936,696.8281511205787,0.006031838572781465,continuation_v1:long:BTCUSDT:1761543000000,115525.0,116918.65630224116,1761543900000,115536.5525,114828.17184887943,116953.31380224116,1761556500000,114828.17184887943,2.0,96,False,True,1.1812116814263058,1.0867779897463181,-2.297850029394627,225.0,sl,bar_open,trade_bars,0,-1.0,225.0,0.00072157634546266,0.004443010996386887,0.033520808887330444,0.033984999404510045,0.0060162495063549315,0.0005213509226142943,26.269178521151456,58.7037037037037,6.0,1.065744225016986,0.23078930202218062,6.0,0.012767799177667172,0.038855838944409395,2025-10-27 05:30:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,38,3.6685380315161638,9.821655410945151,6.153117379428988,708.3806511205767,0.006131225450236423,5000.0,30.656127251182117,-30.656127251182117,267.3063056918543,620.7294201644454,353.4231144725911
1767496500000,bybit,BTCUSDT,continuation_v1,long,91298.2,90837.74809066347,92219.10381867304,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],193.4717582307455,460.4519093365234,0.0050433843091815984,continuation_v1:long:BTCUSDT:1767496500000,91298.2,92219.10381867304,1767497400000,91307.32982,90837.74809066347,92246.49327867305,1767554100000,90837.74809066347,2.0,96,False,False,0.9972069838867632,1.0612206328898104,3.5215811789280664,960.0,sl,bar_open,trade_bars,0,-1.0,960.0,0.0021778313454035025,0.0060162332284248166,0.007182575944540304,0.021188606529038555,0.003286637407455606,0.00019274360517673728,23.640697574717016,3.3333333333333335,2.0,1.6287462437757436,0.5529545454545355,2.0,0.006482055506023152,0.028675106767386903,2026-01-04 03:15:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,39,2.6685380315161638,9.821655410945151,7.153117379428988,469.5817293365253,0.0051428700221794015,5000.0,25.71435011089701,-25.71435011089701,241.59195558095726,620.7294201644454,379.13746458348817
1767501000000,bybit,BTCUSDT,continuation_v1,long,91333.4,90837.93262859079,92324.33474281839,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],185.64632375789847,495.4673714091987,0.005424821274683727,continuation_v1:long:BTCUSDT:1767501000000,91333.4,92324.33474281839,1767501900000,91342.53334,90837.93262859079,92351.7347628184,1767554100000,90837.93262859079,2.0,96,False,False,0.8582363246983528,1.0573376690452687,2.0314411708562434,885.0,sl,bar_open,trade_bars,0,-1.0,885.0,0.0005707631245390754,0.006449234491428868,0.009968521623938686,0.02638384849199274,0.0038919232930698655,0.0003750405466942386,25.312212716854344,3.7037037037037033,3.0,1.6287462437757436,0.45704545454545126,3.0,0.006864958492731028,0.027974323934766048,2026-01-04 04:30:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,40,1.6685380315161638,9.821655410945151,8.153117379428988,504.60071140920627,0.00552426884779903,5000.0,27.621344238995153,-27.621344238995153,213.9706113419621,620.7294201644454,406.7588088224833
1767513600000,bybit,BTCUSDT,continuation_v1,long,91493.7,90922.99875596352,92635.10248807294,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],184.66998409725227,570.7012440364706,0.006237601540176762,continuation_v1:long:BTCUSDT:1767513600000,91493.7,92635.10248807294,1767514500000,91502.84937,90922.99875596352,92662.55059807295,1767554100000,90922.99875596352,2.0,96,False,False,0.13926109250430097,1.1966002159934728,1.9041984319267171,675.0,sl,bar_open,trade_bars,0,-1.0,675.0,0.00041222008397467924,0.0033942283860581846,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,7.0,1.6287462437757436,0.2636550692106301,1.0,0.008604964057634602,0.028513527732127876,2026-01-04 08:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,41,0.6685380315161638,9.821655410945151,9.153117379428988,579.850614036477,0.006336967843392494,5000.0,31.68483921696247,-31.68483921696247,182.28577212499962,620.7294201644454,438.44364803944575
1767520800000,bybit,BTCUSDT,continuation_v1,long,91407.7,91037.71606390172,92147.66787219654,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],175.8238295954072,369.98393609827326,0.004047623297580765,continuation_v1:long:BTCUSDT:1767520800000,91407.7,92147.66787219654,1767521700000,91416.84077,91037.71606390172,92175.09018219654,1767530700000,91037.71606390172,2.0,96,False,False,0.43985323909960533,1.0032075564640428,3.83794357528058,165.0,sl,bar_open,trade_bars,0,-1.0,165.0,0.00021556440670544852,-0.000376194334994584,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,9.0,1.6287462437757436,0.3440890385334874,3.0,0.007672220174011631,0.027599514617094492,2026-01-04 10:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,42,-0.33146196848383624,9.821655410945151,10.153117379428988,379.1247060982714,0.004147208576723072,5000.0,20.73604288361536,-20.73604288361536,161.54972924138426,620.7294201644454,459.1796909230611
1767521700000,bybit,BTCUSDT,continuation_v1,long,91491.5,90996.11938076589,92482.26123846821,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],175.0149846243067,495.38061923410714,0.005414498824853753,continuation_v1:long:BTCUSDT:1767521700000,91491.5,92482.26123846821,1767522600000,91500.64915,90996.11938076589,92509.70868846822,1767533400000,90996.11938076589,2.0,96,False,False,0.1644122013373556,1.056328451756236,2.6883465212746023,195.0,sl,bar_open,trade_bars,0,-1.0,195.0,0.0009167717818083787,-0.000376194334994584,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,9.0,1.6287462437757436,0.3440890385334874,3.0,0.008581125022543141,0.028490167417355612,2026-01-04 10:15:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,43,-1.3314619684838362,9.821655410945151,11.153117379428988,504.5297692341119,0.005513947430110794,5000.0,27.56973715055397,-27.56973715055397,133.97999209083028,620.7294201644454,486.74942807361515
1767524400000,bybit,BTCUSDT,continuation_v1,long,91552.0,91151.6186742138,92352.76265157241,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],164.0835354298845,400.3813257862057,0.00437326684055188,continuation_v1:long:BTCUSDT:1767524400000,91552.0,92352.76265157241,1767525300000,91561.1552,91151.6186742138,92380.2282515724,1767530700000,91151.6186742138,2.0,96,False,False,0.0,1.2810950109829582,3.161732149566523,105.0,sl,bar_open,trade_bars,0,-1.0,105.0,2.4030636877281353e-05,0.003980743291405853,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,10.0,1.6287462437757436,0.2091283202394345,4.0,0.009236281020622223,0.02913216698996189,2026-01-04 11:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,44,-2.3314619684838362,9.821655410945151,12.153117379428988,409.5365257861995,0.004472819558595953,5000.0,22.364097792979763,-22.364097792979763,111.61589429785052,620.7294201644454,509.1135258665949
1767610800000,bybit,BTCUSDT,continuation_v1,long,93053.6,92310.36150038803,94540.07699922397,2.0,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],207.5693322985984,743.2384996119799,0.007987208443434535,continuation_v1:long:BTCUSDT:1767610800000,93053.6,94540.07699922397,1767611700000,93062.90536,92310.36150038803,94567.99307922396,1767645000000,94567.99307922396,2.0,96,True,True,2.241722682940801,0.9473273230447827,0.6249398410379469,570.0,tp,bar_open,trade_bars,1,2.0,570.0,0.002591229039866194,0.006553975923684563,0.010856485200620325,0.032352005241868945,0.0058090520143905255,0.001149880786186941,34.786506664481784,5.185185185185185,9.0,1.2717588511128641,0.34147800937468353,9.0,0.007095910314055586,0.03824397883375537,2026-01-05 11:00:00+00:00,1e-06,event,final,3,1e-06,baseline,one_position_at_a_time,first_signal,0,45,-0.33146196848383624,9.821655410945151,10.153117379428988,752.5438596119784,0.008086399803454174,5000.0,40.43199901727087,80.86399803454174,192.47989233239224,620.7294201644454,428.24952783205316
